route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
30000157,25041402,250414020108S3,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25041402,250414020108S4,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25041402,250414020108S5,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25041402,250414020108S6,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25041402,250414020108S7,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25041402,250414020108S8,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25041402,250414020108S9,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000158,25041401,250414010119S10,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010119S11,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010119S12,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010119S13,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010119S14,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010119S15,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010119S16,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010119S17,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010119S18,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010119S2,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010119S3,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010119S4,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010119S5,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010119S6,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010119S7,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010119S8,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010119S9,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010120S10,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010120S11,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010120S12,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010120S13,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010120S14,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010120S2,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010120S3,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010120S4,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010120S5,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010120S6,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010120S7,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010120S8,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041401,250414010120S9,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020075S10,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020075S11,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020075S12,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020075S13,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020075S14,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020075S15,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020075S16,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020075S17,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020075S18,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020075S2,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020075S3,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020075S4,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020075S5,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020075S6,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020075S7,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020075S8,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020075S9,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020077S10,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020077S11,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020077S12,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020077S13,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020077S14,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020077S2,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020077S3,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020077S4,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020077S5,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020077S6,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020077S7,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020077S8,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25041402,250414020077S9,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000159,25041401,250414010121S10,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010121S11,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010121S12,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010121S13,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010121S14,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010121S15,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010121S16,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010121S17,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010121S18,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010121S2,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010121S3,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010121S4,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010121S5,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010121S6,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010121S7,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010121S8,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010121S9,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010122S10,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010122S11,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010122S12,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010122S13,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010122S14,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010122S2,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010122S3,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010122S4,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010122S5,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010122S6,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010122S7,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010122S8,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041401,250414010122S9,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020079S10,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020079S11,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020079S12,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020079S13,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020079S14,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020079S15,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020079S16,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020079S17,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020079S18,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020079S2,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020079S3,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020079S4,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020079S5,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020079S6,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020079S7,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020079S8,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020079S9,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020081S10,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020081S11,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020081S12,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020081S13,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020081S14,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020081S2,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020081S3,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020081S4,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020081S5,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020081S6,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020081S7,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020081S8,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25041402,250414020081S9,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000160,25041401,250414010123S10,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041401,250414010123S11,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041401,250414010123S12,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041401,250414010123S13,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041401,250414010123S14,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041401,250414010123S15,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041401,250414010123S16,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041401,250414010123S17,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041401,250414010123S18,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041401,250414010123S19,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041401,250414010123S2,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041401,250414010123S20,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041401,250414010123S21,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041401,250414010123S22,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041401,250414010123S3,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041401,250414010123S4,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041401,250414010123S5,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041401,250414010123S6,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041401,250414010123S7,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041401,250414010123S8,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041401,250414010123S9,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041402,250414020083S10,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041402,250414020083S11,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041402,250414020083S12,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041402,250414020083S13,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041402,250414020083S14,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041402,250414020083S15,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041402,250414020083S16,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041402,250414020083S17,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041402,250414020083S18,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041402,250414020083S19,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041402,250414020083S2,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041402,250414020083S20,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041402,250414020083S21,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041402,250414020083S22,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041402,250414020083S3,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041402,250414020083S4,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041402,250414020083S5,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041402,250414020083S6,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041402,250414020083S7,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041402,250414020083S8,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25041402,250414020083S9,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000161,25041401,250414010134S10,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010134S11,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010134S12,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010134S13,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010134S2,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010134S3,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010134S4,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010134S5,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010134S6,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010134S7,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010134S8,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010134S9,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010135S10,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010135S11,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010135S12,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010135S13,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010135S2,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010135S3,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010135S4,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010135S5,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010135S6,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010135S7,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010135S8,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010135S9,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010145S10,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010145S11,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010145S12,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010145S13,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010145S2,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010145S3,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010145S4,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010145S5,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010145S6,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010145S7,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010145S8,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041401,250414010145S9,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020116S10,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020116S11,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020116S12,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020116S13,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020116S14,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020116S15,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020116S16,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020116S2,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020116S3,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020116S4,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020116S5,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020116S6,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020116S7,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020116S8,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020116S9,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020117S10,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020117S11,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020117S12,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020117S13,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020117S14,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020117S15,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020117S16,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020117S2,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020117S3,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020117S4,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020117S5,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020117S6,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020117S7,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020117S8,MRT KUCHAI - TAMAN DESA,0,1000000379
30000161,25041402,250414020117S9,MRT KUCHAI - TAMAN DESA,0,1000000379
30000162,25041401,250414010137S10,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010137S11,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010137S12,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010137S13,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010137S14,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010137S2,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010137S3,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010137S4,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010137S5,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010137S6,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010137S7,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010137S8,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010137S9,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010138S10,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010138S11,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010138S12,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010138S13,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010138S14,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010138S15,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010138S16,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010138S17,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010138S18,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010138S2,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010138S3,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010138S4,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010138S5,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010138S6,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010138S7,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010138S8,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041401,250414010138S9,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041402,250414020119S10,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041402,250414020119S11,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041402,250414020119S12,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041402,250414020119S13,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041402,250414020119S14,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041402,250414020119S15,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041402,250414020119S16,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041402,250414020119S2,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
30000162,25041402,250414020119S3,MRT KUCHAI - TAMAN OVERSEA UNION,0,1000000380
